0,1,2,3,4,5,6,7,8,9,10,11
0.4951173912753085,0.3289852789792189,0.9343880646992845,0.20609907994257531,0.11941134313452628,0.0001298203476211568,0.7238045147917868,0.3263288251940753,0.02775310926132757,0.0005062071556751757,0.018446122562250478,0.0
0.10647788376528028,0.32780760567665784,0.9233715244055349,0.2057269175017652,0.1219842256111412,0.00012498232224394945,0.9923405253019821,0.5079405057966186,0.5005127349478418,0.29246913726848245,0.04267071685634133,0.0
0.2750712736492623,0.0007178127214729213,0.9260671419954002,0.20559796112601725,0.12512787119002153,0.6554445816732599,0.0017908993635679105,0.5289621331158189,0.5806257791486578,0.6958495785594971,0.05513357972162619,0.0
0.7346143705650153,0.3241475308755207,0.9451025116403178,0.2059129351543313,0.13236009330121018,0.00012498232224394945,0.9880677936938499,0.5227978508404382,0.03140195365977033,0.0004262796706216432,0.05235099807991522,0.0
0.31928066752399975,0.32379462919689284,0.929925217934432,0.20589422173051153,0.12634910047311337,0.00012498232224394945,1.0,0.6980825158968813,0.7625279196594388,0.7896326843427313,0.9456758696239699,0.0
0.2642400801563054,0.33760727903159704,0.9289398731130077,0.2058968463492626,0.11936012560443096,0.00012498232224394945,0.9673361318536001,0.8227247221548879,0.25848797591334594,0.2950727930465881,0.888939216594173,0.0
0.003884722199929136,0.00048736797355924955,0.9186477782537176,0.20513244344092646,0.11143160620619633,0.0001209506344296285,0.0013017733389169006,0.6777617895528014,0.02979100868098461,0.00039667688471639595,0.8806298804348658,0.0
0.009002996518918283,0.0005227851480852364,0.9194277806337275,0.2047429247352188,0.11395903407287845,0.00013062668518398768,0.0014424409512454606,0.5511154656703696,0.025328772367616992,0.0005010266102906114,0.9685535517128638,0.0
0.5712121227954398,0.32565188460766215,0.9343001117081027,0.20263903339418363,0.12755031649271387,0.00012498232224394945,0.9941993909172333,0.5395067088647802,0.026881823381273318,0.00030564841783015106,0.04980679926381254,0.9999999999999999
0.7469146892400964,0.3247916797324101,0.9391018791800267,0.20538031363734738,0.12970759889312686,0.00012498232224394945,0.9975373073877939,0.47540127931308995,0.44841999041483555,0.4807834079966388,0.06035178908432798,0.0
0.48501809840510274,0.3303864518552063,0.9332848502733166,0.20238600990039599,0.11570345670893155,0.00012498232224394945,0.9570057136463923,0.548876363904004,0.02913001192321607,0.00029972791058191506,0.10510799790323222,0.9999999999999999
0.7859483797342379,0.3277705004388885,0.9407029304739647,0.20468115148761284,0.11272019722126311,0.00012336964711823217,0.7385114547079585,0.1290116958629965,0.06399873366437647,0.0005224885673765223,0.03637873038398293,0.0
0.15573330009314726,0.3270645250599499,0.9266290067881335,0.20522007954969135,0.11768315539327015,0.739618664063938,0.9602886331006801,0.5745990245457142,0.7887244306820695,0.8200952184619532,0.033199740491331176,0.0
0.13180555477981679,0.3313882128910124,0.9333875167790602,0.20609244066967788,0.11806699424932961,0.00012498232224394945,0.46749725852365587,0.5194290695640784,0.9309872630634084,0.9513575228797704,0.9831099067579914,0.0
0.17251445646705382,0.33009776088699916,0.9248744543721172,0.20593812899806935,0.12026998642447814,0.00012498232224394945,1.0,0.6180359782329063,0.7532120664819222,0.7513687968002117,0.02568341479361036,0.0
0.5873199473467534,0.33366925255983937,0.9319699312723893,0.2041599579554773,0.11778301816835887,0.00012498232224394945,0.9664600360913291,0.601821397196804,0.03471288675823192,-9.32487139308491e-05,0.9140183380214999,0.0
0.5735634136223302,0.0005459035761234965,0.9386346489446987,0.2060829328464956,0.14287070157329257,0.07163181814260855,0.0014669481582527677,0.5753985108217591,0.11322292437853548,0.08368333605816841,0.9498684986526081,0.0
0.4221621830239073,0.3241969991669489,0.9332475136473039,0.20595518762235776,0.12144907603145037,0.7360670162612695,0.6965447071199677,0.30374468837929425,0.7639894644638149,0.8281367333446321,0.898934934764938,0.0
0.09177783320524086,0.3296025635153491,0.9236262044187296,0.20632121295052624,0.12322983470152343,0.7189433351788106,0.6315768994708598,0.21180039042479976,0.925132817151445,0.8764893398686591,0.04389961516642288,0.0
0.2900343765483219,0.9465919297297536,0.9282874430804731,0.20597757735869185,0.12106583500882405,0.6934217455441105,1.0,0.5539609345616441,0.7992029741073103,0.7896185615819702,0.9907988173175561,0.0
0.4764298429699114,0.32908532486077774,0.936034716144734,0.20587224156469378,0.11505817460240762,0.5889168861195213,0.6303115992141615,0.25362014003163613,0.7793576560218815,0.8227269707086973,0.07123261218466742,0.0
0.16243709410082469,0.0009607009070093375,0.924978203104371,0.2055696681107532,0.11929051576581658,0.48315966074310857,0.0025882051930750105,0.36167368130343036,0.6856307551227638,0.6547608780222034,0.07539557378174777,0.0
0.19245316245990746,0.0006083619161292853,0.9264318766431612,0.2060039066124455,0.12001537071506935,0.7829667641041781,0.0015726581244391857,0.5471963623374472,0.7949633456461682,0.849643201348034,0.9937134332288023,0.0
0.42984782080218376,0.3225864421416082,0.9308755183034102,0.20429272528521927,0.126553519323287,0.00012498232224394945,0.999552646221294,0.5293375675495,0.7438526776389147,0.7968490051962404,0.024273134158298237,0.0
0.2460913794237118,0.332684484694017,0.9282743271761956,0.206191394569491,0.11998383767063253,0.00012498232224394945,0.8823304966731949,0.6919560471615922,0.9076411015142695,0.9356495474338342,0.9040667113282388,0.0
0.15164417873251723,0.0010023880307248323,0.9241089295713888,0.20606428722004377,0.11817092518235663,0.49264592571230637,0.00271885194662147,0.3920939990587114,0.6870805436034626,0.6385339376973219,0.03708994376330066,0.0
0.2728811893044472,0.32492529395732367,0.9293144735199982,0.20510841508306962,0.1255043109467132,0.00012498232224394945,0.9943847375690256,0.49549850062561723,0.8507034980700555,0.8781809783126518,0.8883189272009547,0.0
0.011343019082694972,0.0004047011050110072,0.920314559820991,0.20662563898758454,0.11443614719311035,0.000128207672495384,0.001223557521347285,0.5467358474385744,0.024880022990083905,0.000480304644879026,0.9050649246754907,0.0
0.19761698319893203,0.23298755635337892,0.9253346283385825,0.20590348456197582,0.11561714827514716,0.3856890966003932,0.6949678668748583,0.6074130744366314,0.3703859521106731,0.4068378250744062,0.9135230641286463,0.0
0.20941385188088893,0.0006984562629485103,0.9274737344774463,0.20624508630633315,0.12240408786197748,0.734334408678508,0.0018367205971622225,0.5660828751255134,0.8479364253792696,0.8510863313711401,0.06054618664487893,0.0
0.746643808151667,0.9764571446320209,0.9448088720261582,0.20603703890804956,0.13273530205043793,0.00013304569787259135,1.0,0.4427796733315233,0.05773407573941397,0.00054247044050304,0.01716028519543572,0.0
0.40768142583185085,0.33086693896144975,0.9364341350125402,0.20514569173841204,0.12226300673277632,0.00012498232224394945,0.811997495343323,0.6646033528455787,0.7628311447225873,0.8053759853221807,0.8874728684468282,0.0
0.406803947017132,0.0006598558834495227,0.9310196474536169,0.20643613709802727,0.11669296966254676,0.5531199246471552,0.001691582465175645,0.579309511253244,0.6746975435022768,0.690465564809277,0.09281104605202545,0.0
0.23816402279206506,0.000736911951312591,0.9256673936594476,0.2046483457663685,0.11934626031280102,0.39171568317985517,0.0019697134429395025,0.34812968153572094,0.43236847524798205,0.4102208411198447,0.09618727596114007,0.0
0.5354792987700068,0.3200038661471312,0.9331566456899534,0.2019081455301743,0.13783429983183187,0.00012498232224394945,1.0,0.5164235683692494,0.022229592002919074,0.00031748956647442705,0.057297403176545525,0.9999999999999999
0.14291334202442782,0.32657621980937057,0.9250858662756767,0.20600393750276919,0.12041426831382693,0.5022272154020841,0.7493867793282244,0.21554190516768718,0.6301255597729475,0.5787669358412911,0.8949806126100753,0.0
0.38492922362642207,0.3259527617848076,0.9364162736216404,0.20383931689014081,0.12496951093902899,0.00012498232224394945,0.9053569425521888,0.5460221168694951,0.8424791196002926,0.9365879471284191,0.8905655315938181,0.0
0.16803244899224729,0.9444463209634257,0.926930174530725,0.2060713890724906,0.12007657929743142,0.5720767127720388,1.0,0.49555859714467626,0.8438859483737206,0.8171422572501408,0.08730803825368999,0.0
0.552510176381632,0.3248933976004197,0.9351197991602989,0.20598062525353047,0.11931087907746438,0.00012498232224394945,0.9213894111648309,0.39647226680693565,0.03673545213726548,0.0004396009106779619,0.04473126545521655,0.0
0.6130213212911575,0.33361615091323976,0.9362005450779975,0.20585844649836885,0.11049764358674218,0.00012498232224394945,0.8498851075274148,0.5317502064551762,0.03417656123927615,0.00035079269828880433,0.030647215677232886,0.0
0.4026463616448632,0.3267355729795479,0.9350110490722552,0.20560415895519618,0.12390329737354636,0.00012498232224394945,0.9815415593439438,0.5955443495429689,0.021346942805973212,0.0005646724936002601,0.07042640268101286,0.0
0.31219804715144406,0.2636544067670693,0.9300312098005508,0.20579037581110896,0.11514169055681849,0.7916070810753297,0.7873021458907172,0.5769812775709624,0.8337827603087731,0.8723254357638266,0.9492060572083874,0.0
0.1355941535646656,0.32821151901882173,0.9245159550085787,0.2059878174579729,0.11940317968210497,0.00012498232224394945,1.0,0.6579096810090317,0.6992144248343318,0.6727593491369139,0.9804757074296404,0.0
0.1803572303686865,0.3248720797731745,0.9276245442044156,0.20563342355670008,0.12099931309661517,0.00012498232224394945,0.778324331344021,0.4150042776567171,0.6069332129485789,0.5947746566369965,0.0921117266155107,0.0
0.05336115055180732,0.32810788801246976,0.9243041601357417,0.2060575004640109,0.12770746337919808,0.00012498232224394945,0.8201150549451732,0.31808007152161105,0.38022826498162704,0.34329788482833384,0.8908037572762888,0.0
0.11189363444238423,0.9290426634834188,0.9291086482841787,0.20662403620098746,0.12448571865179794,0.5367868393140482,1.0,0.39060171470899513,0.7042321728513772,0.7146702253824757,0.09125139137601407,0.0
0.22519180459033405,0.0008213311902754983,0.9296435717342844,0.20605242591169423,0.12809362360188914,0.5690574794679482,0.002187101892968446,0.5026661921967699,0.569936977093037,0.641167366789011,0.10705785075397806,0.0
0.299146159235879,0.0008563785985670203,0.9270254956991797,0.20583937013763892,0.11980640776077982,0.7186230706970129,0.002265958224568876,0.5278074696597037,0.8636771263864221,0.8964524770476706,0.06948393029745487,0.0
0.16886555684920646,0.32792226536286684,0.9244554487855859,0.20551225304685108,0.11982078925672163,0.00012498232224394945,1.0,0.6248552450418668,0.5311582183048209,0.5026042657956652,0.0697735140243329,0.0
0.15744202642033867,0.0011008101562116623,0.9263646235815293,0.2063557907085154,0.11817741225222177,0.7365783537898345,0.0028763509933630305,0.546951924810475,0.8856653139711901,0.8974523237936938,0.009757165219281827,0.0
0.31587525707558634,0.3221988306673377,0.9289712964531098,0.20543272512013122,0.11913331429439886,0.00012498232224394945,0.8798337662734783,0.3146977854095069,0.22784103233287833,0.1856832168314373,0.11553914226708872,0.0
0.07136468787429667,0.000635017238582225,0.9249495051277336,0.20615246404155985,0.12342510504198576,0.6164441223782443,0.0015692479740826437,0.5730108558622153,0.6797608599785327,0.6601583437952065,0.9974922360638094,0.0
0.5012813444854418,0.3235283975082194,0.9315633409920094,0.2033173345698494,0.1296502100636996,0.00012498232224394945,1.0,0.5435325004000878,0.05503961444028632,0.00040037726788888506,0.08221181977313863,0.9999999999999999
0.46297357598016387,0.3202407094585769,0.9311341030979824,0.20520992874844163,0.1284201430708204,0.0001370773856869123,0.8131388846395776,0.2490818399798458,0.037586454123989255,0.0004706837954477905,0.06223262070367547,0.0
0.6764257509418812,0.33245315572249984,0.9457379514937119,0.2024488923575878,0.09658504978537245,0.00018223228920732915,0.6989078685466267,0.2805541844395929,0.06135473003215364,0.0005461708124965825,0.11167243590745995,0.9999999999999999
0.19888546472497698,0.3401358370022853,0.9279420969984737,0.20617517349621697,0.1100258638466079,0.5117570456463119,0.9465370651336501,0.4770171329098633,0.5909144596405036,0.620716901205688,0.017721589870401677,0.0
0.3129223256684411,0.32511059507107065,0.9306220176264328,0.20559695432649627,0.11975630404801912,0.00012498232224394945,0.8558593931633988,0.489097208482928,0.6875326369266642,0.6759942066156339,0.1088704527246081,0.0
0.3663327218668031,0.0007093563284630844,0.9306800072319031,0.2059098517017338,0.11724756987132166,0.6996776042705174,0.001822868726710114,0.4384351676726661,0.7683026461777052,0.8372861955774716,0.031681548080513156,0.0
0.3069580119545304,0.3326775716731156,0.9291035737478459,0.20620154910090766,0.1167546955990859,0.8083619539555053,0.9999869885107842,0.5630084992683793,0.8447184451616185,0.8728554678194107,0.9107539051507816,0.0
0.21895701460883746,0.0006970254283898969,0.9190172141189463,0.20276247769456687,0.12458684982531079,0.5318443131098256,0.0017256839687412873,0.5151203517199447,0.6078510193129023,0.6104892276730505,0.12401172885021755,0.9999999999999999
0.6674687761381358,0.3283192335305436,0.9421307334189536,0.20527936946580416,0.12681943028454873,0.00012498232224394945,0.9327809029036755,0.6253731554926566,0.015307885344390093,0.00044256117920732363,0.08169413554420835,0.0
0.18161682717693634,0.000703600836642726,0.925671002461424,0.20599685518294666,0.11998998617714664,0.5259171248385399,0.0018109340388312578,0.5405067419516247,0.5471106686577475,0.5252821404146001,0.9539532685096674,0.0
0.2466267262473852,0.0007046779817599935,0.9272254342792942,0.20564750596801296,0.12271179862161918,0.7976248739520713,0.0018113602657073846,0.6025776679984735,0.7994824493638368,0.8277068648271111,0.9081992126908335,0.0
0.4308186741664025,0.3208415795892642,0.9292748675835587,0.20514260198640574,0.1156726401889762,0.00013465837299830863,0.7078624894431006,0.005319554799580739,0.02957480074098584,0.0005513511827439088,0.10740708739275406,0.0
0.6630787559506355,0.32849312012140697,0.9385322163435338,0.20570399924317231,0.11833850590440456,0.00013385203543542223,0.7468289485848197,0.357972005825991,0.047922491933518774,0.0004544022346936183,0.060397981790541566,0.0
0.665488199152534,0.3357602163074594,0.9384711727574145,0.2044815740598768,0.10739306573243439,0.00012498232224394945,0.6846013672714989,0.5492572002719922,0.032379598695214784,0.008001626318700494,0.9807665956513059,0.0
0.5884930853610228,0.32352357447038094,0.9312666560866265,0.20309286448932576,0.13115250178612167,0.00012498232224394945,1.0,0.42473721277746007,0.053275793209830724,0.0014927185649655783,0.09433195859910976,0.9999999999999999
0.20164990925168808,0.9358111540177492,0.9281075601899916,0.20630755685685118,0.1203700024687369,0.48920099654882665,1.0,0.4318130714655662,0.5649706587570934,0.5425406384865806,0.9371055542077518,0.0
0.32027548776657694,0.0012409676357924004,0.930449628215291,0.20617711612950965,0.11709346018071758,0.6551761178388814,0.003327965364091856,0.4789996427970948,0.7533259029302106,0.7756911346253462,0.012177381050222813,0.0
0.10223977225987785,0.9408960828106594,0.9244674949631894,0.20691970762377102,0.11955382205063894,0.5635955199453541,1.0,0.504701370943397,0.6891589396620003,0.6348745030784636,0.0067969958295932,0.0
0.516255379890946,0.33056358595821417,0.9364019527909765,0.20573000542362713,0.11321942425340115,0.6006964153793248,0.6694530427649727,0.409950092879505,0.7897437412127832,0.8464016737527538,0.07104481442123589,0.0
