0,1,2,3,4,5,6,7,8,9,10,11
0.11556434632776971,0.32876306554921614,0.9302528580328621,0.20619195741510066,0.1178968371359655,0.00012498232224394945,0.718543681302877,0.3964688905979966,0.7919810339803899,0.774896272858075,0.8930582900556733,0.0
0.06214465254746854,0.3256636045896092,0.923638159969669,0.2060876256480185,0.12174931681398797,0.00012498232224394945,0.7254963437374926,0.22145297177286116,0.5785700826199871,0.5408999761289235,0.9087340506775812,0.0
0.20541503424178326,0.3371985265748019,0.9260394219952713,0.2057663904273506,0.11775749288869512,0.8512970911697489,1.0,0.7267937966887484,0.8570265706941387,0.833532634062353,0.0172057242213699,0.0
0.3594858168773002,0.32528348490078085,0.9336540908772435,0.20495614439101195,0.12087130888950043,0.00012498232224394945,0.7569430004816669,0.48495662584379784,0.8119579415792567,0.864497849032941,0.11225122510553792,0.0
0.30068944799337344,0.3260522128250332,0.9281284953713751,0.2059250846848093,0.12100629673996807,0.757973727183263,0.7356665663674231,0.32674274840963347,0.8104181680965779,0.8553209238062204,0.9008116318884354,0.0
0.21970107988898577,0.2502105103286884,0.9302661644195737,0.2060393996533182,0.11761820376548512,0.11606664923817342,0.7573015951123667,0.6294495901620032,0.11306014706625622,0.12405467487523852,0.010020612863951728,0.0
0.4651561485630521,0.3194525929222145,0.9317789709119345,0.2051274054477197,0.13055129457873127,0.00013062668518398768,0.8136099474978598,0.2371273593792062,0.04983077364964583,0.00048030464860532307,0.08111178458718515,0.0
0.18208245201049406,0.33975772691255607,0.9276818026375195,0.2062605066434045,0.11691736037068566,0.8241827091727914,1.0,0.8469172849067903,0.8152346695353994,0.8569832360952818,0.0033795502544475275,0.0
0.006999268870258257,0.0004092669141645966,0.9199151246258598,0.20684152515727897,0.11519227344468123,0.0001217569719925149,0.0011762446613604594,0.4760677429570578,0.028939034341264935,0.0004795645749519073,0.9478441020740112,0.0
0.2534851254552829,0.12827905762535052,0.9276287181162003,0.2053270671244361,0.123679773155459,0.00014917244912987515,0.39049191656319626,0.7510694141804859,0.05354048328003791,0.000492145759986351,0.8966834933428414,0.0
0.3818553220256059,0.3288246075120325,0.9351904594834908,0.20619878649986262,0.1152431113727412,0.7339278356329717,0.6404116000440464,0.40650635976477073,0.7615889044806425,0.8288724211169463,0.8988548905009931,0.0
0.30431792095593024,0.32784369807648095,0.9261183944722249,0.204949757509064,0.1170932261938392,0.00012498232224394945,0.9445817535313257,0.45252678852980777,0.03468319441797019,0.0004210991848582757,0.9762004123653412,0.0
0.18439354333691887,0.3214825452411801,0.9246034013152614,0.2062005938145809,0.11905096464917192,0.4578681652416746,0.7303429222617581,0.11941313385790153,0.6629460646499279,0.6290412811990206,0.06496855848377003,0.0
0.18085185988060004,0.0007406739208263846,0.9268313122039619,0.20619114391174762,0.12334244304919284,0.6942823497133574,0.002102063762599693,0.4459776184357259,0.8499495687594136,0.8313983085528133,0.9505582307731649,0.0
0.5753707511952377,0.32630246418166947,0.93587696915733,0.20583253459835815,0.12032703237755903,0.00012498232224394945,0.9525427393106288,0.41844598504609487,0.03541149697578905,0.0004003772790678317,0.03870686651748656,0.0
0.5845254391895358,0.3280510404731489,0.934189853950699,0.20452357742579746,0.12408911464346951,0.00012498232224394945,0.9468153366220837,0.5575619990128025,0.026640374919258303,0.00022424083018574015,0.0384454874181096,0.0
0.17154664814272041,0.0007135684481752724,0.9248383083765955,0.20577551560507953,0.12156838446108394,0.6696742505376344,0.001760209016401837,0.5598058274716781,0.8238464307282953,0.7941528993668197,0.1221120507228074,0.0
0.19628684940415292,0.32757878468481627,0.9252301184765969,0.20620577103368828,0.12109767218132181,0.00012498232224394945,1.0,0.6963917104617219,0.6482382498475456,0.6895167686760316,0.9237692149597079,0.0
0.28233147178934204,0.3256789900803135,0.9298613099175086,0.20507024767487333,0.12343896097475317,0.00012498232224394945,0.9976625262041123,0.5020780566001156,0.7742472126112301,0.7894519204576329,0.9209065601151833,0.0
0.11883645475038149,0.3214201994387238,0.9225154948076743,0.20401145355809205,0.11801925414980391,0.00012498232224394945,1.0,0.3811003875212653,0.05445876396289584,0.0003034281856909016,0.12438450396982681,0.0
0.1990212229993934,0.0010430140861161785,0.9267443656473539,0.2062402646141522,0.11709842922327,0.3448481013677092,0.0028243479610006172,0.5579192019182291,0.397022359694189,0.38699158261968936,0.9295924211739892,0.0
0.1421933572792981,0.0006239724819326331,0.9236625715819989,0.20585872586277407,0.11865547877801551,0.2930545726603498,0.0015848067641252017,0.4533161461790472,0.35334873526926713,0.3146424306117801,0.9276738037998329,0.0
0.25042691122930927,0.3252802373886364,0.9293429579756908,0.20600947095385475,0.12110118903467251,0.5115907097350636,0.7311486956196851,0.3654145208045323,0.6061629535283909,0.6251338225811488,0.9335131321646681,0.0
0.40023495131866493,0.32010513386494244,0.939379735059517,0.20251928261579957,0.12637140032913202,0.00012498232224394945,0.7543939558469593,0.2946316252192046,0.009545914606713113,0.00037965519441396367,0.07332290096819105,0.9999999999999999
0.004281227463878434,0.00012747289006603824,0.9202969584049253,0.2077879453203418,0.1129096822674415,0.00013062668518398768,0.0003122287925052536,0.8249861069002327,0.04094587951662798,0.00038779606794919763,0.8988217054030259,0.0
0.025166886884180784,0.06949829361725121,0.9341046904199243,0.2109377970738171,0.10920419009950358,0.3232398490262345,0.20766256774362696,0.3553196560858526,0.4139812800975015,0.37608802878445174,0.05310429789400456,0.9999999999999999
0.1374937635577966,0.32393205362169875,0.9244622317367864,0.2054244860343267,0.1190088551957385,0.13627023552074194,0.797921076097858,0.33053423104478596,0.2029253710809033,0.1736948561062836,0.11081903505450585,0.0
0.14430463673577063,0.3183908750953616,0.9238014328502235,0.2056368325831131,0.11881388273480233,0.5783771603790836,0.9439419437304313,0.7595875893260546,0.6078663330255887,0.55442842577824,0.10050764471468954,0.0
0.37779308631446007,0.0007146455932924844,0.9274852837879901,0.20578772712187718,0.12243490002921151,0.7625172953473035,0.0018580342884015888,0.5303882437703951,0.7662236741609469,0.8290263554829206,0.9124778440493315,0.0
0.4532512833543218,0.32859181555237094,0.9365704719212988,0.2058698960875523,0.11475808737888396,0.5929655564814231,0.6813825998246072,0.3426278114535836,0.8034807174506918,0.8484827501194765,0.06878358046068983,0.0
0.2463123659382619,0.9416905979105539,0.9286470262449955,0.2060906854897502,0.11923533118318189,0.6473967152204942,1.0,0.5600826766044232,0.6599725617569339,0.7150328710493026,0.8806361218197885,0.0
0.593001173935278,0.33262091705530844,0.9375334316076434,0.20593920894556325,0.11144725353454606,0.33153942940343495,0.7076872367558803,0.3826912571719176,0.29537972617170893,0.3890051752931708,0.9759678426107055,0.0
0.15590832037194957,0.9409584607667014,0.9252280910998487,0.20609344671771254,0.12184831984905378,0.3710701629307576,1.0,0.3708306351796925,0.5153249235437485,0.4746059484815458,0.0305869853353552,0.0
0.1115902189414538,0.0005755813356216888,0.9243182691382746,0.2061154420208736,0.1132179299312325,0.30604873404707567,0.0014984899531281792,0.4421908624930835,0.3552087415225472,0.3415416692223383,0.9692166862458713,0.0
0.13342202711094953,0.00071138200435511,0.9229133052103359,0.20557421585802188,0.11462041226512816,0.3389512645536089,0.0017521117117986762,0.5295279857334941,0.4057340665782903,0.366889751732095,0.08587658954101063,0.0
0.0534357727490235,0.0006489558179349486,0.927655709229413,0.2035614516760173,0.1244046351594933,0.10410387906541885,0.0018908540932099926,0.3790753374014437,0.17673231580759546,0.11925093518148444,0.01365387006950225,0.0
0.010358729754261942,0.0005245535952925207,0.9204352924564174,0.20710367921120423,0.1141613961907401,0.00013465837299830863,0.0013927799869418722,0.5547881057509635,0.025128891149174826,0.0004958460872639403,0.9861972561234572,0.0
0.7919597811073436,0.3280340633799582,0.9497694705118939,0.20148848360921745,0.12290994444221641,0.00012498232224394945,0.7289658841646813,0.39413930643215545,0.02624952628283367,0.00039593684832628373,0.060718049911574035,0.9999999999999999
1.0,0.3284960943280738,0.9476548466290315,0.20552782765862887,0.12342692613135682,0.006216866362901863,0.7435368741394084,0.44322668339465154,0.046512915500579954,0.006374211036110966,0.04622862629035451,0.0
0.2145664198219796,0.3263127854826434,0.929453445381813,0.20506531981324788,0.12173528057642839,0.00012498232224394945,0.8352477187159681,0.544123336963884,0.4763699892998482,0.45727657576321257,0.06233268137181358,0.0
0.11696853718779607,0.929446190982556,0.9270356643290928,0.2062452603065868,0.12196060346358904,0.7020837753614857,1.0,0.4781380342766229,0.8651278296242946,0.8640495352210222,0.9569932536923469,0.0
0.6722000687834704,0.32638154592542457,0.9377097918629695,0.20579528027584346,0.11904873526455079,0.00012498232224394945,0.9961487333312062,0.3393103485530599,0.058344618557066186,0.0004077779634336087,0.9695734962452551,0.0
0.7622110479634785,0.3308586594131607,0.9408330094030161,0.20279753848817209,0.12459614304278756,0.00012498232224394945,0.9551611338414656,0.5710161916228218,0.03441849757178389,0.00027826586406420883,0.026473240765562844,0.9999999999999999
0.3901614981852544,0.3308333063109242,0.9313536204135553,0.2054078986037202,0.11670245331939032,0.00012498232224394945,0.7987588080878021,0.5574458574253974,0.5898798692769988,0.6477739868204261,0.9232801363619193,0.0
0.45927678070186295,0.329705487142818,0.9376813126759656,0.20556414204103765,0.12248650496263075,0.00012498232224394945,0.9795358449882914,0.6595876568502321,0.023242363713835257,0.0002827063842375521,0.09012870316593602,0.0
0.2501784352494543,0.3328069094711458,0.9255781315842747,0.20544563480107741,0.11891257552167997,0.00012498232224394945,0.8229474348179833,0.627057208509938,0.9057016130265595,0.9148706065573464,0.8914249694714327,0.0
0.39961016999720705,0.33606609336716387,0.940909488378778,0.20546844289345956,0.1103898775416351,0.00012498232224394945,0.6156708569261129,0.4909298146933989,0.583876521225087,0.6605875043115286,0.007021541227429762,0.0
0.17712087527481135,0.3327412036189955,0.9302624757377002,0.20582143982382053,0.11856576440730789,0.00012498232224394945,0.4771895772030363,0.5185546314496591,0.8767744163207207,0.9080960784520801,0.8981535497632003,0.0
0.3034682077070745,0.3254984959276119,0.929836048749144,0.20473632840971143,0.12068303779161411,0.00012498232224394945,0.8230586025673392,0.5189901624023993,0.5078104982804971,0.3190879328777523,0.10500285641267038,0.0
0.05675046846428938,0.3384960202140591,0.9397297377598216,0.2088029789119391,0.1401175710672495,0.7531655724788122,0.9620951844809401,0.4945869242128918,0.8233997581883455,0.8501449506188747,0.0753335847342867,0.9999999999999999
0.24094351763377023,0.32417288397775745,0.9259110243202263,0.2056301761400495,0.11566764328459549,0.42809530888063074,0.7064671748985429,0.13308948101591406,0.5196080537904864,0.5073842054701629,0.9701496930325457,0.0
0.40404647097445834,0.32832386364686844,0.9293009645846821,0.20418185515588774,0.1177995493032031,0.00012498232224394945,0.9920889139525346,0.4473294524937016,0.04049167886393712,0.0002975075442950281,0.8759370982860519,0.0
0.3121722757667252,0.3262095242425256,0.9327202243894509,0.2059491950945097,0.12790960737864943,0.00012498232224394945,1.0,0.5842050142104611,0.8763465132427803,0.9122553246542869,0.8964851367106648,0.0
0.11724064645416665,0.9306601496064537,0.9254202890354695,0.20606879426092103,0.1185378417764193,0.7290283318826234,1.0,0.4169003565951861,0.8882929370128227,0.861057820259364,0.9723579884827243,0.0
0.24855609193508238,0.3289403764969443,0.9303084837948068,0.20572886049911132,0.11738262389737934,0.00012498232224394945,0.7714706300039302,0.48908100268004145,0.863092325513237,0.8803226819399508,0.8931684337728678,0.0
0.0957144385148144,0.06550466394993529,0.9260617233678229,0.20606159691051087,0.127640045973261,0.6720593756769417,0.1916367762382472,0.6753673821753796,0.7198648308723418,0.7208654967172097,0.9679271141784976,0.0
0.17765839069393113,0.000600741516344816,0.9262165431122397,0.20612011573712352,0.1186418137513998,0.3821895596286612,0.0015479366302768582,0.5602494613258673,0.4155462602223013,0.4008752998180736,0.032822821523633416,0.0
0.08046219362466481,0.0010375318997731808,0.9239436090668215,0.20629440284907927,0.1282262644114987,0.29167977727417693,0.002817954557858826,0.3858473372853042,0.43690888941980943,0.385897683503848,0.06614262607205562,0.0
0.19430726119573927,0.0006671708241708374,0.927235684621805,0.20688950341303472,0.120138080558956,0.4848461440368208,0.0017003202838097309,0.5109000905499186,0.5539707037428184,0.5359917764477244,0.97559658947513,0.0
0.07800159796106163,0.3208523349636435,0.9177961600804646,0.2059648631451231,0.140785051967286,0.384590007833732,0.9722930732928371,0.38735245122896794,0.49607335062387015,0.4499698170723228,0.10873780688036244,0.0
0.6094968699636059,0.32544721095859785,0.9382209707249907,0.20572637579315292,0.12230335427363014,0.00012498232224394945,0.9221005829478157,0.40895478648517053,0.03153700908649981,0.00043738067481235987,0.05052760123686573,0.0
0.07789980942536123,0.32434913385716135,0.9235117255312805,0.20626370981474704,0.11782394154911904,0.43051346856454964,0.7162991994131626,0.17595923160186,0.5543674034371656,0.5004699402861255,0.06029477646562714,0.0
0.11903849768085045,0.0006740356146940352,0.9257874727939198,0.20622685163161095,0.12429635394090721,0.7882730735377007,0.0017209954731040034,0.6424898595564643,0.8076461150611793,0.8301386626299387,0.9346699193639081,0.0
0.42670029912006646,0.3222701794737588,0.9281434560334051,0.2039277746959856,0.12543004802979224,0.00012498232224394945,1.0,0.43354574189153006,0.025429205929315024,0.00030342826766999176,0.009558893565775384,0.0
0.12804149456528532,0.0007178287982657072,0.9256154048939315,0.20623125370936662,0.12254963299082212,0.7344576911175302,0.0018569672121467873,0.5556071740388454,0.8511824242703536,0.8483380942955325,0.1056865506631145,0.0
0.5327931390382245,0.32407060342200006,0.9313441874338695,0.20325028817666424,0.13061655251258483,0.00012498232224394945,1.0,0.505885069796369,0.05629383800120702,0.00030268803005845113,0.03937453652274009,0.9999999999999999
0.5930387859523908,0.32802052672042564,0.9332858603709083,0.2058913759961887,0.12181513782776145,0.00013465837299830863,0.7783046129016014,0.3328138473183736,0.04364578192694468,0.0004462615139375625,0.02762994990187312,0.0
0.30600667251235136,0.32708328185410307,0.9292414359379516,0.20434621861358707,0.12349705308125124,0.00012498232224394945,0.9987953641350318,0.5511114142196452,0.7770814352545478,0.787527126039808,0.9600827488361496,0.0
0.26266657312941494,0.0008223922585998689,0.927604539947446,0.20585618753684862,0.12052857664106496,0.13801677034343823,0.00229813885673702,0.5251787533821154,0.17921008468422134,0.16673150780753754,0.8935991077750318,0.0
0.48389368622102724,0.31840798723361174,0.9290123503835457,0.20025717289284645,0.12462593145978215,0.00012498232224394945,1.0,0.26399455485022594,0.20658563300407023,0.19368705859767948,0.07548157711664455,0.9999999999999999
0.43442750042507294,0.3285753529165497,0.9357578232145756,0.20503166493446445,0.11890999872980228,0.00012498232224394945,0.8328749663462275,0.5717441022694197,0.016697177883998493,0.00036411383400808406,0.9217603685766791,0.0
0.32690557086211647,0.0010441876919900506,0.9289283496363813,0.20595364815355505,0.11888489283210059,0.7232947446537726,0.002827758446704798,0.47162060054654004,0.8339574450490628,0.8657235854247003,0.9360236259078828,0.0
0.31594593190673076,0.3294009283801229,0.9294458416518327,0.20607795095813863,0.12218726678257288,0.00012498232224394945,0.9994687757714782,0.6057877674548381,0.904058505863143,0.9700042995135365,0.009501760582302843,0.0
0.29082994980828275,0.0006277666050321096,0.9299200355375885,0.20591517618189048,0.1294359824499871,0.4018071472100074,0.001617414629212388,0.773923647710157,0.39684721757531227,0.455923809051045,0.8909844202634235,0.0
0.21493961608889461,0.949757450230952,0.9297280490378145,0.20602575210672558,0.1260414959085538,0.6913318840950918,1.0,0.5167395815256571,0.8628944669245455,0.8489912067700984,0.9148034406056521,0.0
0.16603372505718772,0.25720764983317673,0.9272500636230937,0.2059018767746989,0.12046202706340191,0.00012498232224394945,0.7871444939254426,0.6658977913516373,0.572901671213247,0.6363968174462068,0.8971071579501804,0.0
0.17946866323840532,0.3278704016293123,0.9322434865471904,0.20599424346146816,0.11992327215639859,0.00012498232224394945,0.7511598965467627,0.46346908169142936,0.8538745885125785,0.8675083819212072,0.9932210131340141,0.0
0.3308789287863915,0.9501231972670225,0.9304184573671754,0.20633775937111373,0.11719095950951953,0.4932945814840597,1.0,0.5616465365835865,0.6505463617603475,0.6671976643489389,0.02394206140870736,0.0
0.8698558490694497,0.33107598549815404,0.9447450363084466,0.20579009110945937,0.10881632677868174,7.498939334643628e-05,0.6784368053731178,0.20658684858580706,0.03724752642714846,0.0004891854467410361,0.12269084878195413,0.0
0.0025409804931343927,0.3314037591496445,0.8789909075769388,0.20395383332954348,0.39871336351868936,0.00012498232224394945,0.7821516206551105,0.5458472292466134,0.30240431590836786,0.29295244124492553,0.09004197785424262,0.0
0.7728346274621517,0.33137593022131756,0.9416943459170035,0.20524607813548792,0.12093361867458778,0.00012498232224394945,0.9695504659886626,0.5988651886524315,0.3564726987773945,0.45290574899213565,0.8862962843936385,0.0
0.4020645772230437,0.32714850540246965,0.9356618783904872,0.2042920899234836,0.12076127246979902,0.00012498232224394945,0.797897501157346,0.4181063384271372,0.5925708816027825,0.5966632312040039,0.11144012378533441,0.0
0.2590980139295557,0.09475065223950291,0.9239479100271142,0.20567561374500853,0.13016292386460118,0.8731142055827186,0.28193034602872125,0.6605032847136706,0.8824658321763857,0.9442485201027574,0.9989866476573763,0.0
0.1235155926235639,0.33604707452128824,0.923047624409273,0.20608069160751571,0.11500788165010796,0.39523373810758067,1.0,0.5818720538356809,0.44601309489123775,0.4195781948626745,0.9579469234924971,0.0
0.33707702719532584,0.3189183771744527,0.9271515554233423,0.20611684461587162,0.12245376705677197,0.00012498232224394945,1.0,0.2762988106966402,0.2477027144077487,0.23316900630843118,0.07971214441073876,0.0
0.3962685720388282,0.33454572714939934,0.9325843970096064,0.20498207377012487,0.11014638678589128,0.00012498232224394945,0.8369917277576011,0.5289776636769199,0.046807294523059484,0.00046624335352724033,0.9880599810932118,0.0
0.5006901911270275,0.3250963992630335,0.9338860149054551,0.20413662831516557,0.13117119979703706,0.00012498232224394945,1.0,0.5252786891666225,0.3687141486759171,0.36806723225265203,0.10019668969218659,0.0
0.0739509218095433,0.9434934494545073,0.9230774003792938,0.20613082857000364,0.13080058696744903,0.4003087902196465,1.0,0.36293773392907247,0.582438116389217,0.527708236944614,0.1093953847532722,0.0
0.3703753175335502,0.32977632149186986,0.9321315092166432,0.20598542978864348,0.12265478543890183,0.00012498232224394945,1.0,0.6195721532987951,0.903131958485826,0.9587907156795322,0.948935254790432,0.0
0.3273186689090156,0.0006337471719515819,0.9293227961047749,0.2058979105002483,0.11840110992573592,0.5333925010822695,0.0016606788368976888,0.6112464220625768,0.528319150836472,0.5487453746794497,0.9121667628747918,0.0
0.638525011488242,0.32683494363580945,0.9377401229830495,0.2057998739788357,0.11936273129284579,0.00012498232224394945,0.9613334758055632,0.43235934207141596,0.03942646107505965,0.00040111730800546086,0.07781661321991684,0.0
0.4617576953917788,0.31904938695893337,0.9308365039360977,0.20549264532344091,0.12856337554977568,0.00014755977400410236,0.8058618068784851,0.23893093019283163,0.02533767939209769,0.0005291492302573753,0.0611441407708207,0.0
0.21434491712041318,0.33289015510423453,0.9276165281079001,0.2059862693449429,0.12135849251305308,0.00012498232224394945,0.9780002545174724,0.8155556801001528,0.8384172420099671,0.9604121874783713,0.9280986694633718,0.0
0.4546292248528892,0.326862033031668,0.9310813350768548,0.20469512768468745,0.1156596667390547,0.00012498232224394945,0.9817630564735054,0.4279689199710182,0.05808288958971031,0.00043220021513318274,0.06940092012003884,0.0
0.28684390248690905,0.3366610954684812,0.9322683779800605,0.20610055670826422,0.11648215937260842,0.00012498232224394945,0.6326919639757886,0.8434944842874641,0.8702767267161384,0.9416315613547528,0.9031195597934074,0.0
0.2350652359081676,0.32318729619550246,0.9303929901284702,0.2050181030663863,0.1215949777304943,0.00012498232224394945,0.7874385777267499,0.4639147412709751,0.7919161539808446,0.8197303742650871,0.9751463807579364,0.0
0.07410951518129333,0.9335869297346568,0.9210712708898814,0.20625231131443383,0.1254405474547932,0.39248895517975585,1.0,0.3871849912657499,0.5120882077439832,0.49143070266102074,0.102082363171901,0.0
0.42513375301213263,0.3294133075105745,0.9359672898645752,0.20619890474706085,0.11282608684137932,0.6221150525365644,0.626511171250654,0.25525692612381745,0.7874836472756237,0.8347455891693074,0.02163360151049043,0.0
0.23050409230304195,0.33917426794846517,0.9272264631053485,0.2059744000295016,0.11522594645965241,0.2735976136135304,1.0,0.9877956799381042,0.26431718130329307,0.28655468156724717,0.8934383139737199,0.0
0.6447809157540191,0.3290039441356531,0.9368431389957776,0.2036237466923352,0.1249232320769414,0.00012498232224394945,0.9684434498275784,0.4581130638353281,0.03560840692741135,0.00020795932532635675,0.015201695405498261,0.0
0.10140349924586675,0.0010351686112324288,0.92466965908736,0.2085116977564708,0.10963563840621272,0.38243147175394354,0.0027638213971588055,0.3722952346161343,0.42668068454111674,0.4026388190153863,0.9570317219448778,0.9999999999999999
0.3717916530333572,0.000593603420344091,0.9320531913260162,0.20595658239601394,0.11631379468294427,0.00015642948719568617,0.0015954617653326508,0.551952090244709,0.04978674672567246,0.00046032281646829487,0.9553947124061171,0.0
0.726958651418737,0.3298816727150509,0.9397360882830752,0.2057885548928834,0.11812690836132976,0.00012498232224394945,0.9271385779165229,0.49808265094523607,0.03362491523165495,0.0003419118256266507,0.04122757085455586,0.0
0.37754305895558005,0.32453091415328655,0.9311349555763349,0.2055554293322292,0.12201061275101807,0.00012498232224394945,0.9961296855841069,0.5180691326046538,0.029505536682985722,0.0003774351374118967,0.034533221543282255,0.0
0.22871602759377666,0.0006497114271962756,0.9294401218828767,0.2061144238043156,0.11901376381456416,0.30857820308624206,0.001671761406371819,0.5081991234011092,0.30419002355120267,0.31612845060226374,0.8914311913399109,0.0
0.254523937772704,0.0008103025104184702,0.927764764075669,0.20610060366372526,0.11641894757499799,0.7272725380819305,0.0020325847576213585,0.7427315285921056,0.7376504884813472,0.7695374863084758,0.9807161466875624,0.0
0.1318157646373671,0.0006918487011101093,0.9275877702018052,0.20483926600337896,0.12410529309772007,0.20291325730627946,0.0017028779804142413,0.5119068760546411,0.2661438734555011,0.2158535886663646,0.11855256393314817,0.0
0.22286708345593942,0.001155197946234754,0.9288674618190994,0.2060903379341042,0.12852703854051944,0.5162100092048967,0.003124004234377198,0.5038978332166275,0.7604069026925837,0.3871018146800682,0.11321591041880702,0.0
0.2594007199994469,0.0008541760779542384,0.9279273659136795,0.20611656730700506,0.12171836283870549,0.7808969405103887,0.002281089446344753,0.4834994540670196,0.8615160295033988,0.8687546876109616,0.92319615190481,0.0
0.45168126227465927,0.9502196580237883,0.9356859590462429,0.20642530030349066,0.12197028728689947,0.6596277165899891,1.0,0.4719480928133357,0.8792818673736398,0.9032020015316422,0.11494466635127865,0.0
0.2193373315232092,0.0009633535778202917,0.923096335293837,0.20526574150420038,0.11808039727945033,0.20117320531909852,0.0025590071429967276,0.3135876879113498,0.3281225444487117,0.2973121263129217,0.11718939738903378,0.0
0.262730651622856,0.33210641145551234,0.9273055030958602,0.20697607473310853,0.10532854476070888,0.00012498232224394945,0.9099323924931833,0.4934045758434907,0.056154801686777,0.000210179576097147,0.8953788029481917,0.0
0.5058437958785325,0.3312526051437924,0.9378368419947806,0.20582144389255033,0.11534079120480215,0.6091603930207894,0.6740290627969894,0.43663227210083766,0.7638371065745435,0.8316595609952837,0.05247225432281738,0.0
0.846529980561505,0.32921916416079045,0.9463034589233431,0.202859335941218,0.11206934524135986,0.00012498232224394945,0.7377391490465195,0.2662545891119996,0.03697690059928049,0.0004255395969682274,0.051665766656579126,0.9999999999999999
0.7913677989016958,0.33399109387478854,0.944634960561971,0.20603359633538398,0.11297045735123731,0.14905717880861558,0.6865966523149192,0.4290621364245033,0.15151043010533888,0.17370298694110703,0.011525866972073029,0.0
0.7245238428272462,0.33374780376943247,0.942021219845245,0.20568454905627476,0.10975059681761264,0.00012498232224394945,0.8394619656921617,0.5284577275007736,0.036210517039117485,0.0003766951382849215,0.02715133232597161,0.0
0.09557871293350045,0.33480268252863066,0.9231032341643425,0.2061666650731519,0.11854138025076233,0.00012498232224394945,1.0,0.7588515757779963,0.6706055297450607,0.6346924349806301,0.9547891168855726,0.0
0.6458127415495613,0.3305304195346794,0.9410968952783326,0.20519308763356686,0.12080773048903584,0.00012498232224394945,0.861751988109358,0.5792581928774195,0.02759478173450014,0.0001894576181383223,0.013236831082236167,0.0
0.17396076409283673,0.3247336907408013,0.9270899013693548,0.205578067712842,0.12007397600020935,0.00012498232224394945,0.9357921907532019,0.3578943530204629,0.44218554759691975,0.38536999903118724,0.036165569575032586,0.0
0.12270368305177948,0.32885217921167476,0.9230640673770238,0.20570876590896175,0.12276310875287212,0.00012498232224394945,0.9647715270874593,0.5750379317073934,0.8560172208526501,0.8277134976804501,0.910633560520123,0.0
0.20585616330974782,0.327950914207626,0.9257185925942599,0.2056012331984741,0.12285998384191815,0.00012498232224394945,1.0,0.669279402221956,0.8179267321379382,0.8178854721930982,0.9150418212924696,0.0
0.13281666263302883,0.3347824257697097,0.9293787264864346,0.20524268726044642,0.1115620479934311,0.00012498232224394945,0.7311123774680857,0.6982108118364483,0.2604146002048013,0.3196490424596551,0.9719768962053463,0.0
0.2803616677712324,0.3226817775228784,0.9273315977775975,0.20598709583769323,0.12198557077929086,0.6477427249342425,0.7475472632729668,0.1343400288058117,0.8333968344211389,0.830622711870802,0.013504258987480922,0.0
0.23196128025658572,0.33414173342327114,0.927101627325759,0.2060862245675325,0.11909051623613784,0.9057978861084941,1.0,0.6498155577058267,0.9107282375761798,0.9174882733065501,0.9671393068667229,0.0
0.12938850395041884,0.32197418964162283,0.9249801608398054,0.20591809713780318,0.12651009149096729,0.00012498232224394945,0.995339170544719,0.40433950886963765,0.786776709379796,0.7658925843458098,0.004891404559662527,0.0
0.35716584227639225,0.947507663847317,0.9298035749010954,0.20610928088140298,0.12074182514867894,0.7601597455227002,1.0,0.6371547741957712,0.8215359912666845,0.8392119588390426,0.934014754682946,0.0
0.5209783803116365,0.3188096659015774,0.930242511783501,0.206200080190866,0.12536740672620456,0.00012498232224394945,1.0,0.27137427234256617,0.1905282261234199,0.17926157142909438,0.04465871097094132,0.0
0.27367985304223064,0.32265436659116425,0.9291407714988962,0.2059111012504073,0.1271616236963179,0.00012498232224394945,1.0,0.6130243336882844,0.6967545411544476,0.7091634665822633,0.8854880851119246,0.0
0.1284823980092745,0.3269414684648645,0.9275154660688716,0.20561485503890434,0.12877221312845688,0.00012498232224394945,0.8415106380830857,0.7235958515845573,0.8843834342517163,0.909292675005013,0.9606918501159489,0.0
0.31547815846384497,0.33356401387420787,0.9382501306286485,0.2060942340223911,0.12109397133260645,0.00012498232224394945,0.7308975202221959,0.7328763747078766,0.8498506055851727,0.9111022515434886,0.0322737620166374,0.0
0.5318289758576304,0.3257152110944789,0.9368331084006287,0.2058178592309095,0.12127537141888488,0.00012498232224394945,0.9806544641784183,0.4172055658830027,0.03427600889602034,0.0004322002188595908,0.055170438486335904,0.0
0.48692784362043523,0.3283427860319873,0.932750467182953,0.2043129088840032,0.11992235044498926,0.00012498232224394945,0.9693027111373074,0.47060436165679753,0.028935070393512063,0.0004951060285158237,0.050172614198581766,0.0
0.3233429466715736,0.3274836904554382,0.9314779780586094,0.2057962636002664,0.12197095548717812,0.771329919262415,0.7204799786928682,0.353106213507405,0.8239246932864934,0.860933584680531,0.9123397676725935,0.0
0.30525776127976656,0.0009093034004459266,0.9307398269366801,0.20572927451171075,0.1375608984618681,0.37555608348807457,0.002593320921631337,0.5911039595503176,0.42437559810296704,0.43100790537851175,0.8804020646807917,0.0
0.7701672050057786,0.3245927294215806,0.9397692888894561,0.2059918678780448,0.12963685558488683,0.00012498232224394945,0.9978874103450419,0.4790712184265418,0.4753532536411791,0.5791252217112604,0.03240995077363218,0.0
0.010230331733040943,0.3212898166491619,0.9198442175944564,0.20657792052516238,0.11166207410140705,0.00012498232224394945,1.0,0.6039936500262326,0.012207234592235106,0.0002982477446433207,0.9761431702362064,0.0
